time,open,high,low,close,volume,rsi,macd,macd_hist,bb_upper,bb_lower,bb_pct,ema20,ema50,atr,vol_ratio
2026-03-10 12:45:00,2049.58,2051.63,2048.16,2048.6,375579.635,45.01543246139423,1.8600619560461382,-2.604023238902042,2070.7963764177493,2048.4356235822497,0.0073511128609779625,2055.299771428174,2046.0484364727663,6.584960531533849,0.7220207418801514
2026-03-10 13:00:00,2048.65,2055.83,2048.16,2053.4,452489.228,49.86865362579389,1.5394101794481685,-2.3397400124000094,2070.891146704264,2047.881853295735,0.23982251894009185,2055.118840815967,2046.3367330816775,6.6624633507100075,0.8841014375156442
2026-03-10 13:15:00,2053.4,2058.51,2052.21,2054.05,786456.372,50.50574375203384,1.3224959934586877,-2.045323358711592,2070.801834461896,2047.3331655381046,0.28620432133185136,2055.0170464525413,2046.639214137298,6.6365731113735915,1.516351145093657
2026-03-10 13:30:00,2054.05,2056.31,2024.92,2029.82,1552164.033,33.44371263352054,-0.7953996906462635,-3.330575234253235,2074.2730291890052,2040.1649708109958,-0.3032999033936678,2052.6173277427756,2045.979637112306,8.404675031989754,2.7257783964947184
2026-03-10 13:45:00,2029.81,2042.7,2027.0,2032.6,1439521.146,36.11054199373124,-2.223888905365129,-3.807251559177681,2076.3786492302734,2035.7683507697277,-0.07801840641003806,2050.710915576797,2045.454945460843,8.925769672561918,2.371701514305976
2026-03-10 14:00:00,2031.27,2034.12,2013.93,2013.93,1324535.478,27.997125232437067,-4.807076878089447,-5.112351625521599,2081.3877558202894,2026.1922441797117,-0.22216016873909844,2047.2079712361497,2044.2186730898295,9.730357553093198,2.016218914632423
2026-03-10 14:15:00,2013.95,2025.48,2010.87,2023.59,1052634.397,36.00854118261659,-6.005562305402236,-5.048669642267511,2081.350075246928,2021.753924753073,0.030808621558806176,2044.9586406422306,2043.4097055176794,10.078903442157978,1.556449016716188
2026-03-10 14:30:00,2023.6,2045.33,2023.44,2045.01,1167656.445,49.441719088842184,-5.1673892093606355,-3.368397236980728,2079.3751300914237,2021.4788699085766,0.40643609824033095,2044.9635320096372,2043.472462164045,10.922553196289542,1.6069482001129227
2026-03-10 14:45:00,2045.01,2077.0,2042.36,2072.93,1208908.903,60.94893514246089,-2.224576792697235,-0.34046785625386167,2080.5566411225036,2020.9273588774968,0.8720990621492446,2047.6270051515764,2044.6276597262395,12.616656539411725,1.5712438183624897
2026-03-10 15:00:00,2072.98,2079.75,2064.52,2064.52,394095.003,56.758365035223356,-0.5644864173323185,1.0556980152888438,2080.92510502937,2020.8278949706316,0.7270238499701412,2049.2358618038074,2045.407751501681,12.803323929453747,0.5171692940089444
2026-03-10 15:15:00,2069.21,2079.75,2063.14,2063.17,17218.321,56.09166909924173,0.6348947761002819,1.8040633669771553,2081.2430036035166,2020.7609963964842,0.7011837993132088,2050.5629225843973,2046.1043102663211,13.075229363064203,0.023048658580174637
2026-03-10 15:30:00,2067.0,2077.0,2063.11,2067.5,8887.239,57.80369816062329,1.912758733620194,2.465541859597654,2082.5855890381895,2020.4974109618108,0.7570296068338206,2052.1759775763594,2046.943356922544,13.133427265702466,0.012432865515577221
2026-03-10 15:45:00,2067.5,2079.75,2063.11,2078.51,8154.496,61.874363614963094,3.770426976877843,3.4585680822842426,2085.398828088485,2019.3371719115155,0.8957212324494155,2054.683979711944,2048.181264494209,13.383896746723709,0.011770823295826327
2026-03-10 16:00:00,2078.51,2079.79,2063.1,2079.79,12516.95,62.32935317604352,5.285005492514301,3.97851727833656,2088.6795112347536,2018.2904887652478,0.8737088409118797,2057.0750292631874,2049.4208227493377,13.620046979100591,0.019375474612066103
2026-03-10 16:15:00,2079.79,2085.0,2063.1,2079.4,49451.758,62.08623413715224,6.380301987756866,4.0590510188632996,2091.108508491828,2017.4524915081713,0.8410379902238535,2059.201216952408,2050.5964767591677,14.211472194879127,0.08100169207821485
2026-03-10 16:30:00,2079.43,2085.0,2063.05,2080.13,12963.422,62.38201144833714,7.223963891576204,3.92217033814611,2093.837152792226,2016.7418472077748,0.8222050916289476,2061.1944343855116,2051.754654141161,14.764224180959177,0.021751650182988646
2026-03-10 16:45:00,2082.0,2084.0,2063.05,2078.0,5457.995,60.88938562281897,7.632713657912063,3.464736083585575,2095.9704337098065,2016.3405662901932,0.7743254598791376,2062.794964444034,2052.7838833905275,15.206065310890652,0.00942983292543361
2026-03-10 17:00:00,2078.0,2085.0,2054.2,2076.77,12744.702,59.996638038176194,7.76785705138991,2.879903581650738,2098.016851999419,2016.2751480005813,0.7400732923340922,2064.125920211269,2053.7245154144284,16.31991778868419,0.022992216793426043
2026-03-10 17:15:00,2076.77,2085.0,2054.2,2084.82,4594.734,63.74334930766271,8.427381282161605,2.8315422499379457,2101.391672271099,2016.2133277289013,0.8054473544870396,2066.096784953053,2054.94394618249,17.35420937520676,0.008757972000364949
2026-03-10 17:30:00,2071.81,2085.0,2054.19,2060.87,8180.941,49.030041611617605,6.937522701915441,1.0733469357534249,2101.7403008019924,2017.0006991980079,0.5176953864735809,2065.598995909905,2055.1763404498433,18.315337276977704,0.016536823070147685
2026-03-10 17:45:00,2060.87,2100.0,2054.17,2070.7,16949.736,53.748833381944735,6.475354039877402,0.48894261897230873,2102.815312034991,2018.1356879650086,0.620743332440281,2066.0848058232477,2055.7851114125947,20.28067032862215,0.0355505038833396
2026-03-10 18:00:00,2069.56,2100.0,2054.15,2054.15,11300.001,46.02337646237961,4.719234956629407,-1.0137411714205493,2102.827747012565,2018.1982529874358,0.4248134462660156,2064.948157649605,2055.7209893964146,22.10705101943485,0.02485048128679359
2026-03-10 18:15:00,2054.15,2100.0,2025.0,2048.26,66417.925,43.62041447543648,2.8197201768011837,-2.3306047609990186,2102.8028230150685,2017.6441769849314,0.3595151454643147,2063.3588093020235,2055.428401576947,25.885118803760932,0.1586222124695624
2026-03-10 18:30:00,2048.26,2100.0,2029.0,2040.76,33260.998,40.70596124561479,0.701072184892837,-3.5594022023258924,2101.963792491816,2019.5772075081848,0.2571145835942084,2061.20654174945,2054.8531701425572,29.107610317778008,0.09703519138046912
2026-03-10 18:45:00,2040.46,2093.0,2025.0,2064.0,6743.674,51.515960062506245,0.8870764968173717,-2.6987183123210863,2101.3486489327347,2023.3323510672658,0.5212711964730932,2061.4725853923596,2055.211869352653,31.885638152222437,0.02487213908437547
2026-03-10 19:00:00,2049.55,2065.0,2025.0,2034.94,15837.649,41.36153327234681,-1.295479401211196,-3.9050193682797234,2097.7663564728005,2029.0156435272004,0.08617156417690387,2058.945672497849,2054.4168940839218,32.46523542706369,0.07699438079925716
2026-03-10 19:15:00,2034.8,2100.0,2025.0,2035.0,23855.27,41.38722221580133,-2.9859094705930147,-4.476359550129233,2095.8439461024277,2032.079053897573,0.04580806148065029,2056.6651322599587,2053.6554472571015,35.50343289655914,0.15464345699519902
2026-03-10 19:30:00,2035.0,2080.0,2028.93,2041.0,8802.431,44.027926186394986,-3.7976605566259423,-4.230488508929729,2096.1909938491076,2031.3310061508932,0.14907486406095866,2055.1732149018676,2053.1591552078035,36.61533054680491,0.09139010958296283
2026-03-10 19:45:00,2041.0,2063.1,2028.85,2036.13,2943.074,42.359745270707116,-4.778859720251603,-4.169350138044312,2096.279132355352,2027.5628676446486,0.12467401118817066,2053.359575387404,2052.4913451996545,36.44637836489028,0.08170934891600733
2026-03-10 20:00:00,2036.19,2040.0,2028.44,2037.34,15064.572,42.93824233092471,-5.396621347362725,-3.8296894121243468,2096.5965422586432,2024.5274577413566,0.177781393290352,2051.8339015409847,2051.897174799668,34.66877991025525,0.8826573003861702
2026-03-10 20:15:00,2037.34,2040.0,2035.71,2040.0,2546.288,44.26259294046991,-5.60692893159694,-3.231997597086849,2096.5574354152777,2022.2495645847232,0.23887692133924024,2050.7068632989863,2051.430618925171,32.49886705952273,0.1558917532595316
2026-03-10 20:30:00,2040.0,2099.0,2035.71,2043.19,3049.604,45.884671412022044,-5.4533302704517155,-2.4627191487532993,2095.814268315751,2020.561731684249,0.3006977482574109,2049.9909715562258,2051.107457398694,34.69823369812825,0.19010347397809385
2026-03-10 20:45:00,2042.67,2060.0,2035.71,2042.29,2551.377,45.48250482717776,-5.342638096956307,-1.8816215802063128,2093.3660869254622,2019.3879130745374,0.3095789708409547,2049.257545693728,2050.761674755608,33.954788433976226,0.16187240438306635
2026-03-10 21:00:00,2042.29,2090.0,2035.71,2038.32,6128.932,43.66448192632327,-5.511723851660008,-1.6405658679280108,2090.405149634279,2018.201850365721,0.27863199934188776,2048.2158746752775,2050.2737659416625,35.40730354583506,0.39689361025054753
2026-03-10 21:15:00,2038.32,2089.0,2035.71,2037.32,3652.215,43.196106869446915,-5.6611588577477505,-1.432000699212602,2087.0250257110793,2017.37397428892,0.28637077694902113,2047.1781723252511,2049.765775120421,36.684639006846844,0.27768689786567
2026-03-10 21:30:00,2035.71,2090.0,2035.71,2035.71,6123.127,42.4073963810805,-5.842155983796829,-1.2903982602093436,2082.9186877571165,2017.038312242883,0.2834180529690976,2046.085965437132,2049.2145682529535,37.94216479207207,0.47798607713905317
2026-03-10 21:45:00,2035.71,2036.17,2025.0,2036.17,132040.621,42.72914987972545,-5.880690416071047,-1.0631461539868496,2078.570438426692,2017.2035615733073,0.3090663791153437,2045.1415877764528,2048.7030165567594,36.029867306924075,6.898892624526236
2026-03-10 22:00:00,2025.0,2036.17,2010.0,2036.0,12486.983,42.6343534415104,-5.857426049151172,-0.8319054296535793,2073.742895041607,2017.9541049583927,0.32346811993395347,2044.2709603691715,2048.20485904473,35.32559107071522,0.6528626794365742
2026-03-10 22:15:00,2025.2,2036.17,2012.0,2027.59,1928.799,38.12783019044584,-6.4433308779273375,-1.134248206743795,2065.2145003685064,2020.7594996314933,0.1536497639245239,2042.6822974768695,2047.3964331998384,34.52876313709271,0.10155202378538329
2026-03-10 22:30:00,2027.21,2036.17,2012.2,2026.77,4753.279,37.70929413400272,-6.894357955995019,-1.2682202278491808,2062.9582898359704,2019.6057101640295,0.16525636744536015,2041.1668405743105,2046.5875534665115,33.77456577015752,0.25254077675851644
2026-03-10 22:45:00,2026.77,2036.17,1991.86,2036.17,14724.909,45.143243479801704,-6.4193010176607,-0.6345306316118888,2056.3071855082935,2022.8038144917066,0.3989504668552941,2040.6909509958048,2046.179021958021,34.52709678657486,0.7869827639394562
2026-03-10 23:00:00,2032.1,2036.18,2001.0,2036.18,5159.259,45.15074283502289,-5.973153262354117,-0.1507063010442442,2053.9794198995883,2023.334580100412,0.4191707309866024,2040.261336615252,2045.7869034498633,34.573732730390944,0.2803404341139782
2026-03-10 23:15:00,2032.83,2036.19,2030.58,2031.0,3237.95,41.95144161189313,-5.968756550790886,-0.11704767158481033,2052.7796442181148,2022.8083557818854,0.2733163852980206,2039.3793045566565,2045.207024883202,32.504894678220175,0.21240048956379365
2026-03-10 23:30:00,2031.0,2031.57,2030.17,2030.57,2178.168,41.68737218005549,-5.9315938103832195,-0.06390794494171459,2052.536091771985,2022.0329082280152,0.2798754352862435,2038.5403231703083,2044.6330239073902,30.283116486918725,0.15910174721916
2026-03-10 23:45:00,2030.57,2031.57,2030.16,2031.57,3908.293,42.59238960080681,-5.755109112794344,0.09006140211772973,2044.5037527662528,2026.8222472337482,0.26851518709896033,2037.876482868374,2044.1207484600416,28.220751023567377,0.28846386057936446
2026-03-11 00:00:00,2030.16,2031.57,2020.0,2031.57,2925.798,42.59238960080681,-5.551252337044843,0.2351345422937845,2044.5198082175275,2026.469191782473,0.2825836023871804,2037.2758654523384,2043.6285622459222,27.03141166474113,0.22675247931448933
2026-03-11 00:15:00,2031.57,2045.0,2030.27,2036.86,1633.432,47.58339724090545,-4.90627905305837,0.7040862610242069,2044.629669918909,2026.5453300810916,0.5703647471465101,2037.2362592187824,2043.3631284323567,26.15273940297391,0.13852087493664272
2026-03-11 00:30:00,2041.5,2060.0,2028.82,2028.82,4353.036,41.65579262306296,-4.986413613432887,0.4991613605197518,2044.125835016006,2025.8311649839943,0.16337190071074306,2036.4347107217554,2042.7928096703035,26.511829445618638,0.3762514665949977
2026-03-11 00:45:00,2033.05,2080.0,2025.0,2067.96,9586.486,64.7059769644624,-1.8700926722626718,2.892385841351974,2053.9405510017846,2019.1994489982162,1.4035407108495144,2039.4371192244455,2043.7797583106837,28.54669877093159,0.8054749421265429
2026-03-11 01:00:00,2064.72,2080.0,2020.0,2037.0,5971.15,48.412915099478795,-1.8769626736564078,2.3084126719665905,2053.9210433707035,2019.1849566292967,0.5128684616470355,2039.2050126316412,2043.5138854357551,30.79336314443648,0.5216351592589186
2026-03-11 01:15:00,2037.0,2079.0,2020.0,2035.46,7476.735,47.76858980569991,-1.9838042682106334,1.7612568619298923,2053.6228794265053,2019.0291205734948,0.4749665827388219,2038.848344761961,2043.1980467912158,32.80812291983388,0.6393919791894094
2026-03-11 01:30:00,2035.13,2075.0,2020.0,2029.65,4229.286,45.31808482461364,-2.5083803976399395,0.989344586000469,2052.8744559484476,2018.423544051553,0.32586817968841564,2037.9723119274886,2042.6667508386192,34.393256996988605,0.35986292013351123
2026-03-11 01:45:00,2027.51,2072.0,2020.1,2035.77,8829.894,48.3252123301184,-2.402582431834844,0.8761140414444517,2052.2636942006616,2018.3823057993393,0.5131930839050888,2037.7625679343944,2042.3962900214185,35.64373864006085,0.7317742757386417
2026-03-11 02:00:00,2035.77,2054.88,2034.94,2034.95,4616.389,47.94476335440521,-2.357725536325688,0.7367767495628863,2052.036618194621,2018.2723818053792,0.49394329557338335,2037.494704321595,2042.1042786480295,34.52204302291366,0.3849945522148625
2026-03-11 02:15:00,2034.95,2078.0,1991.22,2032.56,55443.158,46.78856822432871,-2.4863678485469336,0.4865075498733127,2051.8042860254805,2018.0287139745196,0.43023064135095646,2037.0247324814432,2041.729993210852,38.25475423556268,3.8025976847065595
2026-03-11 02:30:00,2032.56,2070.0,1995.0,2030.0,7939.743,45.5222569033999,-2.763037832782402,0.16787005251027542,2051.654818484399,2017.6071815156001,0.3639846869771478,2036.3557103403534,2041.269993477093,40.8794146473082,0.5411800058133065
2026-03-11 02:45:00,2021.55,2068.0,1819.45,2008.12,233609.678,36.44372656591987,-4.693727560228581,-1.4102557399487226,2053.940682303894,2012.5163176961048,-0.10612879009080238,2033.6665950698437,2039.9699937328935,55.713027886786186,11.828564965518009
2026-03-11 03:00:00,2008.12,2056.0,1820.84,2015.0,627048.694,40.464360993636944,-5.604054525490255,-1.8564661641683178,2054.3750898518874,2009.9819101481123,0.11303740541615118,2031.888824110811,2038.9907782923879,68.53066875201576,12.422289635392074
2026-03-11 03:15:00,2015.0,2023.28,1853.0,2019.01,101589.99,42.738109678280104,-5.933523748695279,-1.748748309898673,2054.6402938056526,2008.858706194347,0.22173311008433005,2030.6622694335908,2038.2072183593532,75.79847812687177,1.831745154022741
2026-03-11 03:30:00,2019.01,2020.62,1933.0,2015.0,185466.184,41.0497661693607,-6.443922442104622,-1.8073176026464122,2055.168756553604,2007.153243446396,0.16342127878721244,2029.1706247256298,2037.2971313648688,76.64287254638093,2.875604694881971
2026-03-11 03:45:00,2002.91,2020.94,1933.0,2019.83,111592.735,43.92329420033145,-6.385073299423766,-1.3987747679724443,2054.742966673552,2005.9450333264479,0.2845400557188976,2028.2810414184269,2036.6121458211485,77.44981022163944,1.6093604298376223
2026-03-11 04:00:00,2019.84,2020.52,2005.0,2020.52,69656.047,44.340696003190516,-6.211159318127784,-0.9798886293411693,2054.1755476026774,2004.946452397323,0.31634844267832885,2027.541894616672,2035.9810812791427,73.0262523486652,0.9599171826965651
2026-03-11 04:15:00,2008.0,2032.46,2006.6,2031.55,454379.613,50.66274574543743,-5.1242334431167365,0.08562979653590297,2054.2110444621335,2004.965955537867,0.5398313830444338,2027.9236189388937,2035.8073133858431,69.65723432376055,4.7768226538199325
2026-03-11 04:30:00,2032.44,2034.99,2016.0,2032.45,63774.35,51.150311969198064,-4.1424626471036845,0.8539204740391639,2054.3351572711053,2005.0298427288951,0.5561298518363686,2028.3547028494752,2035.6756540373788,66.03814615777766,0.6494231509949453
2026-03-11 04:45:00,2032.54,2038.99,1973.59,2038.03,287165.756,54.17406517566653,-2.880933246841778,1.6923598994408566,2054.930062795094,2005.0809372049064,0.6609757424025801,2029.2761597209537,2035.7679813300306,65.99256428936498,2.555664750769651
2026-03-11 05:00:00,2022.74,2038.53,1990.0,2027.0,195630.962,47.86675061138391,-2.7396104033678057,1.4669461943318636,2054.7249534863718,2004.8290465136288,0.4443441322448095,2029.0593826046725,2035.4241389249314,64.74523826869606,1.603536866734977
2026-03-11 05:15:00,2027.0,2035.86,1960.0,2030.0,165102.889,49.58598380425307,-2.3583505071603668,1.4785648724314422,2054.1595660570665,2004.7084339429337,0.5114456429165988,2029.1489652137514,2035.211427594542,65.53914982093205,1.2683330108301625
2026-03-11 05:30:00,2030.0,2030.77,1970.0,1970.0,102331.168,28.992762970679106,-6.819091608340614,-2.3857409829990432,2062.8044116323927,1990.1815883676074,-0.27789594868853706,2023.5157304314894,2032.6541167084818,65.19849626229406,0.7576043417040031
2026-03-11 05:45:00,1985.81,2017.11,1975.0,2001.77,58874.283,42.58880698877436,-7.701904817432478,-2.6148433536727254,2055.41823855135,1990.9487614486509,0.16785057111772436,2021.4447084856333,2031.4429748767766,63.906460814987334,0.4280631740555684
2026-03-11 06:00:00,2001.77,2016.79,1988.01,2002.5,197970.682,42.859541734208186,-8.247562974784387,-2.528401208819707,2054.2674245079534,1988.6495754920468,0.21107708825682026,2019.6404505346206,2030.307956254158,61.3974278996311,1.3454907563540295
2026-03-11 06:15:00,2002.5,2018.11,1970.0,2017.93,125195.227,48.398608343525005,-7.3502004145923365,-1.304830918902125,2052.746264315347,1988.417735684653,0.4587741231386621,2019.4775504837044,2029.8225462049754,60.4483259068003,0.8181500161697962
2026-03-11 06:30:00,2017.93,2022.39,1972.0,2020.06,361339.086,49.13166701407867,-6.393461082081785,-0.27847326911325876,2051.9822410509214,1988.2227589490783,0.49933343247782314,2019.5330218662086,2029.4397012557608,59.72987405631457,2.114604882403865
2026-03-11 06:45:00,2020.19,2023.14,2001.0,2023.0,198986.526,50.18363320253178,-5.336489114079768,0.622798959111007,2050.5234719174296,1988.4045280825703,0.5569230540912025,2019.863210259903,2029.1871639516135,57.044883052292114,1.1031172223237393
2026-03-11 07:00:00,2020.47,2023.45,2014.11,2023.27,50706.513,50.28531426867825,-4.426024021040121,1.2266112417205237,2049.1424645046445,1988.617535495356,0.5725320966394861,2020.1876664256265,2028.9551183064523,53.63739140569983,0.2775546960726854
2026-03-11 07:15:00,2023.27,2023.27,2001.0,2017.63,38660.414,48.07775562385239,-4.112172178675337,1.2323704672682467,2047.703771183992,1988.5632288160077,0.4914863817638512,2019.9440791469954,2028.5109960199247,51.396863448149844,0.21259387223587137
2026-03-11 07:30:00,2013.17,2018.8,2001.0,2009.76,46239.16,45.10232182347961,-4.447220767379122,0.7178575028515697,2046.3653864686205,1987.8776135313794,0.37413608639366275,2018.9741668472816,2027.7756628426728,48.99708748756771,0.25161978026937803
2026-03-11 07:45:00,2004.0,2013.38,1980.0,2011.37,37606.425,45.84076059351205,-4.530609595937676,0.507574939434412,2046.352876030633,1988.2151239693671,0.3982760806821701,2018.2499604808738,2027.1323035155092,47.88158123845574,0.21617132442565942
2026-03-11 08:00:00,2011.38,2013.95,2000.0,2011.32,33981.192,45.820147375016944,-4.548300449128192,0.3919072689951175,2046.2761380511377,1987.9238619488626,0.40094645168819987,2017.5899642446002,2026.5122131815676,45.45789686428033,0.2354695635876005
2026-03-11 08:15:00,2011.11,2012.11,2000.0,2009.88,88009.916,45.18989785637561,-4.625200115312964,0.25200608224827636,2045.9790751515761,1987.3079248484241,0.38472187838395483,2016.8556819355906,2025.8599695273886,43.07590423111744,0.6127396652970888
2026-03-11 08:30:00,2009.87,2050.0,2000.0,2023.91,51738.824,52.1025999768606,-3.5135380291008005,1.0909345347683521,2046.5896418485054,1987.588358151495,0.6156076541491509,2017.5275217512487,2025.7835001341577,43.57048250032334,0.37780156266542425
2026-03-11 08:45:00,2023.91,2050.0,2000.0,2022.0,4445.866,51.156689483905694,-2.754902058090238,1.4796564046231317,2046.7564928430388,1987.6385071569612,0.5812358530871089,2017.9534720606537,2025.635127579877,44.029733750300245,0.03378580908177374
2026-03-11 09:00:00,2021.3,2070.0,2001.56,2018.09,7205.879,49.187997106123284,-2.4410430829896086,1.434812303779009,2046.5974429828486,1987.5545570171519,0.5171739572586067,2017.9664747215438,2025.3392402238035,45.77332419670738,0.056091180860697046
2026-03-11 09:15:00,2017.82,2026.69,2001.56,2017.21,3185.125,48.733435185445636,-2.237523451979314,1.310665547831443,2045.0861688018244,1987.6318311981763,0.5148117624446448,2017.8944295099682,2025.0204464895367,44.29880103979972,0.03007458994493999
2026-03-11 09:30:00,2017.21,2020.0,2013.97,2019.95,3962.723,50.27430982137259,-1.8339964082877032,1.371354073218443,2043.5154822081956,1987.9525177918047,0.5758778809641082,2018.0901981280665,2024.8216054507313,41.565315251242595,0.03850409227322197
2026-03-11 09:45:00,2019.0,2065.0,2013.33,2016.2,4108.005,48.14166005912025,-1.796087796753909,1.1274101478017897,2040.3754572625019,1988.9095427374984,0.530262747963863,2017.9101792587269,2024.483503276193,42.28707844758242,0.04628005721224286
2026-03-11 10:00:00,2016.2,2030.0,2012.76,2021.27,2819.841,51.158313680862584,-1.3414746361875132,1.2656186466945485,2039.63321453675,1989.07878546325,0.6367634869330212,2018.2301621864672,2024.3574835398717,40.498001415612244,0.03563848232412082
2026-03-11 10:15:00,2025.0,2030.0,2019.5,2029.0,7766.865,55.41661235409704,-0.35337059715470787,1.8029781485818832,2039.4565591859994,1989.1554408140003,0.7921207415575043,2019.2558610258513,2024.5395430088963,38.3552870287828,0.10899840332175986
2026-03-11 10:30:00,2026.02,2030.0,2020.0,2028.29,12895.456,54.94278548898141,0.36817382769595497,2.019618058746037,2032.2100394753909,2002.2309605246094,0.8692408301860544,2020.1162552138655,2024.6866197536456,36.32990938386974,0.19308939479978618
2026-03-11 10:45:00,2028.29,2030.0,2020.0,2028.29,12185.047,54.942785488981414,0.9292906981324904,2.0645879433460577,2032.4325797772105,2004.6604202227898,0.8508369588942836,2020.8947070982592,2024.8279287829143,34.449201570736186,0.18906073045715469
2026-03-11 11:00:00,2028.29,2070.0,2020.0,2031.6,6366.919,56.93371607352595,1.6223675544786147,2.2061318397537457,2032.8690311908497,2007.1339688091505,0.9506886296979715,2021.9142588031868,2025.0935002031922,35.559972887112174,0.1160359019283463
2026-03-11 11:15:00,2031.6,2079.9,2020.0,2024.0,26740.41,51.325843276543715,1.5406201621062792,1.6995075579051282,2033.2528963948885,2007.3571036051121,0.6426872708627207,2022.112900821931,2025.0506178422827,37.29854625231845,0.5353702359566691
2026-03-11 11:30:00,2024.0,2024.89,2019.5,2021.19,16563.135,49.38882066796999,1.2348565907361717,1.1149951892280165,2033.3147556769222,2007.4082443230786,0.5319803770057485,2022.0250055055565,2024.899221064154,35.019364377152854,0.5063829775590324
2026-03-11 11:45:00,2024.62,2024.62,2019.5,2019.5,4165.351,48.210389277347105,0.8464109825033574,0.5812396647961618,2033.084116711712,2007.2888832882884,0.4733865560070154,2021.7845287907417,2024.6874869047756,32.8836954930705,0.18135727431935766
2026-03-11 12:00:00,2024.62,2024.67,1990.0,2024.67,11719.64,51.98474966753946,0.9448491984749126,0.5437423046141736,2033.23949499143,2007.2735050085703,0.6699723370036438,2022.0593355725757,2024.6868011438041,33.0112886721369,0.5575919374658179
2026-03-11 12:15:00,2019.19,2024.7,2002.0,2023.67,2649.575,51.20738030905057,0.931433564851659,0.4242613367927359,2033.5652242123826,2007.551775787618,0.6196112083716522,2022.2127321847113,2024.646926589145,32.274768052698555,0.13787111184614848
2026-03-11 12:30:00,2024.7,2050.0,1980.0,2020.03,90419.062,48.37187509079005,0.6199377428977186,0.09021241187103646,2033.054256355485,2009.0897436445157,0.456519040776347,2022.0048529290245,2024.4658706444727,34.9694274775058,4.219912398526202
2026-03-11 12:45:00,2020.03,2024.0,2018.77,2020.0,3222.116,48.34811314632519,0.36643032976712675,-0.1306360010076444,2032.6037632021964,2010.403236797804,0.432276380631101,2021.8139145548316,2024.2907384623365,32.845182657683964,0.1634965499651584
2026-03-11 13:00:00,2018.77,2070.0,2018.75,2024.89,486910.876,52.448506347974316,0.553723036519159,0.04532536459551029,2032.2745477457454,2012.089452254255,0.6341583943034356,2022.1068750734191,2024.314238914794,34.1598124678494,11.496210825295096
2026-03-11 13:15:00,2024.89,2065.0,2023.4,2034.05,67288.567,59.01242038754339,1.424864353358771,0.7331733451480978,2033.060132279524,2013.7208677204765,1.0511843517861656,2023.2443155426174,2024.696033467155,34.69125443443158,1.6285547573724717
2026-03-11 13:30:00,2046.77,2160.0,2023.4,2066.6,767257.249,73.18004346209781,4.6877259052605496,3.196827917639901,2047.1427446605958,2003.9072553394049,1.450029724304926,2027.3734283480824,2026.3393262723648,41.97045054625789,9.95224518153047
2026-03-11 13:45:00,2066.6,2075.66,2030.0,2048.48,134950.835,60.618529112720765,5.745207452701834,3.403447572064948,2050.687269011694,2003.0107309883067,0.9537032447571786,2029.3835780292175,2027.207587987174,42.23398979295374,1.613875065039241
2026-03-11 14:00:00,2048.48,2141.16,2030.0,2052.12,344030.922,62.0285776889635,6.7986165573615835,3.565485341379758,2054.519108154345,2002.581891845656,0.953807532924255,2031.5489515502443,2028.1845453210103,47.15727623631418,3.424543104694294
2026-03-11 14:15:00,2049.71,2056.94,2048.92,2056.94,144620.401,63.87317784322628,7.930961393692087,3.7582641421682084,2058.827537826746,2002.2464621732545,0.9666401211898967,2033.9671466406971,2029.3122102103825,44.36175650514888,1.3449038388633163
2026-03-11 14:30:00,2056.94,2100.0,2055.57,2069.26,393310.822,68.13424121254376,9.71053684786898,4.430271677076081,2065.6650372882377,2000.3399627117628,1.0550318960226204,2037.3283707701546,2030.8787902021322,44.36663104049538,3.096946465120165
2026-03-11 14:45:00,2069.26,2100.0,2064.33,2064.33,71225.89,64.83857956024308,10.60085337922851,4.256470566748489,2069.900066059126,2000.9179339408743,0.9192534952445713,2039.8999545063302,2032.1906023510683,43.74544310903143,0.5463974891246769
2026-03-11 15:00:00,2068.51,2068.51,2045.0,2051.0,548801.897,56.83376079660284,10.114225551897789,3.0158741915342135,2071.38343563278,2002.40756436722,0.7044845500493491,2040.9571016962036,2032.9282257882812,42.3000543155292,3.481040610043788
2026-03-11 15:15:00,2051.0,2056.05,2044.41,2048.05,569761.345,55.209308839404535,9.382374968639851,1.8272188866210204,2072.469784806075,2003.226215193925,0.6473349808096838,2041.6326158203747,2033.5212365416821,40.11005043584856,3.067285222369908
2026-03-11 15:30:00,2048.05,2048.9,2023.4,2041.5,712439.574,51.67743339015322,8.17955898496325,0.49952232235553495,2072.865540050809,2004.1514599491907,0.5435354733058505,2041.6199857422437,2033.8341292263221,39.06647540471652,3.227630099134072
2026-03-11 15:45:00,2041.5,2048.9,2041.5,2048.39,583601.414,54.942715361566464,7.693597071997601,0.010848327511907563,2073.7877968141656,2005.239203185834,0.6294920804375387,2042.264749004887,2034.404947688035,36.80458430437963,2.3409387478575208
2026-03-11 16:00:00,2048.36,2051.12,2047.19,2050.5,536184.591,55.92494155330938,7.393500449907833,-0.23139863566228858,2074.8560961675457,2006.0609038324544,0.645962234556875,2043.0490586234694,2035.036126210073,34.45639971120965,1.944154616154915
2026-03-11 16:15:00,2050.5,2057.34,2050.01,2055.17,846589.537,58.1019466662855,7.446661210949742,-0.14259029969630443,2076.0978389444595,2007.9361610555402,0.6929676675717291,2044.2034339926627,2035.8256898881093,32.518799731837525,2.672436595085629
